x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, a1, a2, a3, a4, a5, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10, y11, y12, y13, y14, r, d
-0.008849734879990493,0.12217659629719216,-0.9325910033034667,0.8896149287212336,-1.3294053666804992,1.5067401918269243,-0.3300827602525223,-0.381795426991218,0.42077968389139,-0.7885694791195661,0.0059277899827022695,1.1672218365534959,-1.5064172930923303,0.4238126778105552,0.090333365,0.42151853,0.861569698785297,-0.5726665159972593,0.5275629030385733,0.009392807907146552,0.08389693877416478,-0.9268564729016594,0.9413248743226826,-1.3980440635120996,1.5288002071870275,-0.37653434810261766,-0.5040715204120455,0.48744840841806925,-1.1164921793161056,0.28127995260064576,1.4020091660375948,-1.9076289278925675,0.6682256569162826,0,0
0.009392807907146552,0.08389693877416478,-0.9268564729016594,0.9413248743226826,-1.3980440635120996,1.5288002071870275,-0.37653434810261766,-0.5040715204120455,0.48744840841806925,-1.1164921793161056,0.28127995260064576,1.4020091660375948,-1.9076289278925675,0.6682256569162826,-0.22698605,0.35345212,0.2622275916916967,0.9252861140318771,0.40752200658290105,0.0360784709809927,0.028046313090205312,-0.9094002857061836,0.9902366604123942,-1.4663856974208496,1.5595270103742502,-0.29989795422515414,-0.8698904248396838,0.838253393430967,-1.6641784980634442,0.5869752606489607,1.0501151179250747,-1.519655527642427,0.8695834123047469,0,0
0.0360784709809927,0.028046313090205312,-0.9094002857061836,0.9902366604123942,-1.4663856974208496,1.5595270103742502,-0.29989795422515414,-0.8698904248396838,0.838253393430967,-1.6641784980634442,0.5869752606489607,1.0501151179250747,-1.519655527642427,0.8695834123047469,0.20140405,0.22065142,0.1261853658547826,-0.5566381309703614,0.79759869202866,0.06462849038438818,-0.03350702189972207,-0.881836131201449,1.0264581570499096,-1.5307126792343002,1.6065954776704174,-0.30817987232152216,-0.660791194795964,0.594447762322095,-1.418273883774562,0.7871475404721066,0.762292045008139,-1.6888958216516798,1.4627171575889304,0,0
0.06462849038438818,-0.03350702189972207,-0.881836131201449,1.0264581570499096,-1.5307126792343002,1.6065954776704174,-0.30817987232152216,-0.660791194795964,0.594447762322095,-1.418273883774562,0.7871475404721066,0.762292045008139,-1.6888958216516798,1.4627171575889304,-0.5261299,0.0246988,0.5736900569894754,-0.25759912238151017,-0.5943040755073072,0.10074515122705836,-0.11044234488927318,-0.8445339366260793,1.065077363118039,-1.6000453958810985,1.6477821384840048,-0.30774247576589997,-1.2321256284577546,1.1836345350983983,-2.386207015326609,1.073927080177015,1.150118176241639,-1.7701217045482585,0.6150748247506013,0,0
0.10074515122705836,-0.11044234488927318,-0.8445339366260793,1.065077363118039,-1.6000453958810985,1.6477821384840048,-0.30774247576589997,-1.2321256284577546,1.1836345350983983,-2.386207015326609,1.073927080177015,1.150118176241639,-1.7701217045482585,0.6150748247506013,-0.33991474,-0.90123326,-0.9929599764519093,-0.9456268591842614,-0.4755275454561698,0.14628473679171697,-0.19955368146536304,-0.8043541030906497,1.1069302820542217,-1.6695232114786485,1.6665788390512333,-0.29411953962879583,-1.0555495255183078,1.0993288186387564,-2.0804904470751135,0.9362028979958193,0.9503669832062064,-1.7078541645009708,0.3329743691898119,0,0
0.14628473679171697,-0.19955368146536304,-0.8043541030906497,1.1069302820542217,-1.6695232114786485,1.6665788390512333,-0.29411953962879583,-1.0555495255183078,1.0993288186387564,-2.0804904470751135,0.9362028979958193,0.9503669832062064,-1.7078541645009708,0.3329743691898119,-0.22797365,0.67508197,-0.9790315023715324,0.6330679477722589,0.9845481449411395,0.19959643646327763,-0.3015832224449966,-0.7429987970532813,1.1183882176457682,-1.7324144023792893,1.7041344014448399,-0.011714280243744421,-1.5466719773105924,1.541862615855544,-2.9874650462702856,2.120192671984441,-0.37814605703177845,-1.4328119272633701,1.5256152292526315,0,0
0.19959643646327763,-0.3015832224449966,-0.7429987970532813,1.1183882176457682,-1.7324144023792893,1.7041344014448399,-0.011714280243744421,-1.5466719773105924,1.541862615855544,-2.9874650462702856,2.120192671984441,-0.37814605703177845,-1.4328119272633701,1.5256152292526315,0.02908462,-0.6989944,-0.2160067719289882,-0.8034249558480373,0.7218767261302854,0.24911104850048824,-0.3872636519358277,-0.6922706500634092,1.1002809475917632,-1.7563693608611621,1.7588223582269054,0.02679780654359852,-0.8876037670977965,0.9708644047457002,-1.3682165901846282,0.3499321681498581,-0.15366430417577265,0.13461416533117582,0.33065307036134417,0,0
0.24911104850048824,-0.3872636519358277,-0.6922706500634092,1.1002809475917632,-1.7563693608611621,1.7588223582269054,0.02679780654359852,-0.8876037670977965,0.9708644047457002,-1.3682165901846282,0.3499321681498581,-0.15366430417577265,0.13461416533117582,0.33065307036134417,-0.3904305,0.54013115,0.2274758085288428,0.42928637557480775,-0.03225622666600825,0.2991836805603727,-0.4628424921042929,-0.6664818521193273,1.0959984088223431,-1.7484478356725934,1.7527918563400162,0.19951297122048714,-1.4382463132175936,1.5012187126501881,-2.387552698737384,1.011247157575901,-0.18804676838857187,0.2063273098817835,-0.2642443180897619,0,0
0.2991836805603727,-0.4628424921042929,-0.6664818521193273,1.0959984088223431,-1.7484478356725934,1.7527918563400162,0.19951297122048714,-1.4382463132175936,1.5012187126501881,-2.387552698737384,1.011247157575901,-0.18804676838857187,0.2063273098817835,-0.2642443180897619,-0.9032468,-0.9945965,-0.6794254354720193,-0.34057552286735726,0.21576170802161077,0.367036169325367,-0.5669097568927832,-0.6238480656009605,1.0840590992899162,-1.73901568887431,1.7470824481644764,0.32622631532373597,-1.6513633364596354,1.8629030371992126,-2.7744656878339424,1.1017487043149619,-0.3946630359249468,0.2670359940548777,-0.05999200248475073,0,0
0.367036169325367,-0.5669097568927832,-0.6238480656009605,1.0840590992899162,-1.73901568887431,1.7470824481644764,0.32622631532373597,-1.6513633364596354,1.8629030371992126,-2.7744656878339424,1.1017487043149619,-0.3946630359249468,0.2670359940548777,-0.05999200248475073,-0.16371165,0.16497946,-0.2448102733772708,-0.3563155523640511,-0.8772879801973776,0.4390337097623684,-0.6774068291010839,-0.5749676817303431,1.068931572634474,-1.7308574638812115,1.7319856081981382,0.39106872090055483,-1.5508818196007854,1.743454204473856,-2.757222518534703,1.3414056965138446,-0.36290969048537663,0.14461591663407888,-0.6847693156486482,0,0
0.4390337097623684,-0.6774068291010839,-0.5749676817303431,1.068931572634474,-1.7308574638812115,1.7319856081981382,0.39106872090055483,-1.5508818196007854,1.743454204473856,-2.757222518534703,1.3414056965138446,-0.36290969048537663,0.14461591663407888,-0.6847693156486482,0.48845825,0.778101,0.5773324832401479,-0.07170668447346706,0.05168506190410005,0.4963801265791944,-0.77346802906407,-0.5228565850396169,1.0570105145632722,-1.7283967654926375,1.705053846509273,0.2522147124270096,-1.1018670333493137,1.1567302636758912,-2.0928747474188296,1.2794347810512254,-0.2352044755260279,-0.020630836372105395,-0.6651931536141487,0,0
0.4963801265791944,-0.77346802906407,-0.5228565850396169,1.0570105145632722,-1.7283967654926375,1.705053846509273,0.2522147124270096,-1.1018670333493137,1.1567302636758912,-2.0928747474188296,1.2794347810512254,-0.2352044755260279,-0.020630836372105395,-0.6651931536141487,-0.9069755,-0.9664012,-0.2939660057208391,-0.09514244976264141,-0.5749372697732822,0.5502493273963582,-0.863065394259445,-0.4772580095530154,1.0523107043543485,-1.726024661105273,1.6690267760276356,0.3593593384453732,-1.2735387765683421,1.516397643512118,-2.3582616653993407,0.9901325105082041,0.002811062171852813,0.13957789674102877,-1.129578607440448,0,0
0.5502493273963582,-0.863065394259445,-0.4772580095530154,1.0523107043543485,-1.726024661105273,1.6690267760276356,0.3593593384453732,-1.2735387765683421,1.516397643512118,-2.3582616653993407,0.9901325105082041,0.002811062171852813,0.13957789674102877,-1.129578607440448,-0.37751523,0.06651497,0.5198637260682502,-0.6203694921506568,-0.8755049916231599,0.6100545995201543,-0.9582008431327954,-0.43864590016647637,1.0631954279076794,-1.7247160793170506,1.607477514694473,0.3026798255094867,-1.220875505080691,1.4684494333805798,-2.387295424285666,0.9343882400498489,0.5333926988967796,-0.060354872869800395,-1.932030201956581,0,0
0.6100545995201543,-0.9582008431327954,-0.43864590016647637,1.0631954279076794,-1.7247160793170506,1.607477514694473,0.3026798255094867,-1.220875505080691,1.4684494333805798,-2.387295424285666,0.9343882400498489,0.5333926988967796,-0.060354872869800395,-1.932030201956581,-0.36695662,0.5367031,0.4588808849669057,-0.50196586054405,0.030885915460363345,0.6704141737655613,-1.0628292260218606,-0.38813700039105237,1.0809891190463365,-1.7309738247939181,1.5339141678659212,0.30225741482985297,-1.314403814928764,1.5307578751811715,-2.809430548762245,1.5707719831586942,0.3537318309864859,-0.24549122665932469,-1.7527565922990338,0,0
0.6704141737655613,-1.0628292260218606,-0.38813700039105237,1.0809891190463365,-1.7309738247939181,1.5339141678659212,0.30225741482985297,-1.314403814928764,1.5307578751811715,-2.809430548762245,1.5707719831586942,0.3537318309864859,-0.24549122665932469,-1.7527565922990338,0.8666109,-0.3964711,-0.7155333197915599,0.9054724314838403,0.1573596594451423,0.714332353673375,-1.1412982936672302,-0.3486550525263156,1.0942250144009158,-1.7318948707775,1.4722372902194751,0.15472245898682835,-0.6279566074135914,0.720373159906567,-1.2049446014946241,0.4477076623058187,0.3127068660124649,0.1820027199405888,-1.3465721475121506,0,0
0.714332353673375,-1.1412982936672302,-0.3486550525263156,1.0942250144009158,-1.7318948707775,1.4722372902194751,0.15472245898682835,-0.6279566074135914,0.720373159906567,-1.2049446014946241,0.4477076623058187,0.3127068660124649,0.1820027199405888,-1.3465721475121506,0.28828973,-0.050851688,0.9337540930570472,0.40509585190361386,-0.3311335329186269,0.7342301241521795,-1.171023850024321,-0.3526654376946027,1.124593087771999,-1.7224949670654837,1.4057356249717397,-0.0630571235189902,-0.2628260075042041,0.28364500992420805,-0.300428757240867,-0.6271461127687264,1.185645040881227,0.2947447630549681,-1.9739769080254965,0,0
0.7342301241521795,-1.171023850024321,-0.3526654376946027,1.124593087771999,-1.7224949670654837,1.4057356249717397,-0.0630571235189902,-0.2628260075042041,0.28364500992420805,-0.300428757240867,-0.6271461127687264,1.185645040881227,0.2947447630549681,-1.9739769080254965,-0.5070804,0.45670614,-0.6264332532007146,0.691223179814235,0.49554776659518085,0.7591776016481765,-1.2108140550068027,-0.3477079138117897,1.1467318874907093,-1.7068462856286282,1.3446057636264788,0.29451973862544134,-0.8295282388160337,0.9448560598293552,-1.6537667671751617,0.8451463590254356,-0.0561923030859261,0.4784226391578573,-1.096649792981844,0,0
0.7591776016481765,-1.2108140550068027,-0.3477079138117897,1.1467318874907093,-1.7068462856286282,1.3446057636264788,0.29451973862544134,-0.8295282388160337,0.9448560598293552,-1.6537667671751617,0.8451463590254356,-0.0561923030859261,0.4784226391578573,-1.096649792981844,-0.5980052,0.45122805,0.1008772056298057,-0.042351100824369325,0.9838634844818099,0.8049700349391924,-1.2957788998900068,-0.29167450322483196,1.1278256414443921,-1.6909100091202642,1.3244898675074521,0.4303603478353137,-1.1288187479714178,1.3134088645350135,-2.543981336674939,1.9291234199582312,-0.8847999248323709,0.3255390245064711,0.0854250475639709,0,0
0.8049700349391924,-1.2957788998900068,-0.29167450322483196,1.1278256414443921,-1.6909100091202642,1.3244898675074521,0.4303603478353137,-1.1288187479714178,1.3134088645350135,-2.543981336674939,1.9291234199582312,-0.8847999248323709,0.3255390245064711,0.0854250475639709,-0.80103916,-0.88849235,-0.6639405270011998,0.4251925378170618,0.6701103704310074,0.8635679466577979,-1.3996895219283787,-0.21825374397131872,1.0836250380590742,-1.6721249666348217,1.3437920734922157,0.6474882262421839,-1.1751709177389982,1.6041572939126558,-2.64067686126812,1.7450333398939992,-1.3200151672629186,0.6139780404017445,0.8596537254546306,0,0
0.8635679466577979,-1.3996895219283787,-0.21825374397131872,1.0836250380590742,-1.6721249666348217,1.3437920734922157,0.6474882262421839,-1.1751709177389982,1.6041572939126558,-2.64067686126812,1.7450333398939992,-1.3200151672629186,0.6139780404017445,0.8596537254546306,0.9538513,0.5945306,0.0158243198231602,-0.1973583695497838,0.8547015572518741,0.9112304361068163,-1.4861051519300041,-0.14856379034868633,1.025931116851416,-1.6521811381249467,1.395549930615117,0.30017474358444074,-0.723500772296486,0.8128372953608817,-1.72952031489965,1.7601770055198551,-1.5684561911050816,0.39115746020035025,1.6956745561358502,0,0
0.9112304361068163,-1.4861051519300041,-0.14856379034868633,1.025931116851416,-1.6521811381249467,1.395549930615117,0.30017474358444074,-0.723500772296486,0.8128372953608817,-1.72952031489965,1.7601770055198551,-1.5684561911050816,0.39115746020035025,1.6956745561358502,-0.74779356,-0.5175887,-0.4591406729821774,-0.22403966214819526,0.7167895297936171,0.9501354928753883,-1.5626026764814658,-0.073457344042952,0.954120178430689,-1.6347706527805852,1.4741575418158723,0.44110693177965465,-0.809907339028679,1.1149935117955534,-2.0710116411988446,1.9831730896845654,-2.012559488487185,0.4873571297524164,2.199980001693672,0,0
0.9501354928753883,-1.5626026764814658,-0.073457344042952,0.954120178430689,-1.6347706527805852,1.4741575418158723,0.44110693177965465,-0.809907339028679,1.1149935117955534,-2.0710116411988446,1.9831730896845654,-2.012559488487185,0.4873571297524164,2.199980001693672,0.6608041,0.13181898,-0.5472351444834891,0.37953120523764783,-0.5659341484074962,0.9860886464471764,-1.6341916992144683,0.0038234246439203465,0.8722975200723133,-1.610573990760751,1.5479243917114225,0.3147405050795028,-0.5890369147058485,0.6997337137230231,-1.5353415181840098,1.898912499069845,-2.0928550678525335,0.7205770830477235,1.5259757823023898,0,0
0.9860886464471764,-1.6341916992144683,0.0038234246439203465,0.8722975200723133,-1.610573990760751,1.5479243917114225,0.3147405050795028,-0.5890369147058485,0.6997337137230231,-1.5353415181840098,1.898912499069845,-2.0928550678525335,0.7205770830477235,1.5259757823023898,0.59414035,0.8071454,-0.2953512432705294,-0.38259016730448403,0.6131984642306394,1.0043412616896552,-1.6930443987900328,0.09838974925869004,0.7727273795438266,-1.5828848786689271,1.6196059656623525,-0.032832664013963606,-0.4103099681849114,0.20190744192834942,-1.3841889578481266,2.8035645729789658,-2.8766075873260206,0.686279458576208,2.025354452592189,0,0
1.0043412616896552,-1.6930443987900328,0.09838974925869004,0.7727273795438266,-1.5828848786689271,1.6196059656623525,-0.032832664013963606,-0.4103099681849114,0.20190744192834942,-1.3841889578481266,2.8035645729789658,-2.8766075873260206,0.686279458576208,2.025354452592189,-0.53225535,0.9328843,-0.8927280107183262,-0.09884163377869704,-0.46417450701481777,1.0076713414663738,-1.7576996803303884,0.24361755594455095,0.6298030312572849,-1.546177070784086,1.6932883077148284,-0.5929919792204488,-0.010018146241370485,-0.7780846393565145,-0.5982826090632061,3.529900678006266,-3.686280175453438,0.9535399232075,1.6893938573313594,0,0
1.0076713414663738,-1.7576996803303884,0.24361755594455095,0.6298030312572849,-1.546177070784086,1.6932883077148284,-0.5929919792204488,-0.010018146241370485,-0.7780846393565145,-0.5982826090632061,3.529900678006266,-3.686280175453438,0.9535399232075,1.6893938573313594,-0.15043435,0.069278024,-0.981936574620436,-0.641711636220516,-0.8969905380699355,0.9591218727187157,-1.7543051757617827,0.370389212496398,0.4894243940139383,-1.5098018314804296,1.746817867326652,-0.8362903679380506,0.37023750967511126,-1.3242859538798817,0.25061514809686125,3.1436900614047314,-3.521380016137062,0.9637349807700445,0.8566043584523315,0,0
0.9591218727187157,-1.7543051757617827,0.370389212496398,0.4894243940139383,-1.5098018314804296,1.746817867326652,-0.8362903679380506,0.37023750967511126,-1.3242859538798817,0.25061514809686125,3.1436900614047314,-3.521380016137062,0.9637349807700445,0.8566043584523315,0.62646234,-0.8786072,0.3794356504264899,0.6399193368564784,0.3766244011990705,0.9093496802074635,-1.72618093810248,0.4461267880048664,0.39395947510000373,-1.4777061131563871,1.7513675753840026,-0.4661871838381956,0.4564972380850216,-1.1670411576977426,1.1093261906359364,0.8082441618233369,-1.4894509903109123,0.641026121374951,-0.13692631524285948,0,0
0.9093496802074635,-1.72618093810248,0.4461267880048664,0.39395947510000373,-1.4777061131563871,1.7513675753840026,-0.4661871838381956,0.4564972380850216,-1.1670411576977426,1.1093261906359364,0.8082441618233369,-1.4894509903109123,0.641026121374951,-0.13692631524285948,-0.5722985,0.21657263,0.3711136962829189,0.5189815926713768,-0.40079228058837124,0.8725759172742079,-1.6955682908398169,0.48255326141308535,0.3350953039283172,-1.4478466352952608,1.7379186063675904,-0.301839437842271,0.2309051344823081,-0.6953872147086289,0.44420128734324094,1.0133741874895488,-1.4547810249314659,0.8527955608426525,-0.5308099787581468,0,0
